time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-08-13 10:42:00,1.53,1.53,1.53,1.53,False,False,1.0,2.0,1.53,1.5,0.0015300000000000001,0.0015,False,False,0.0,-0.06000000000000005,1.62,1.54,False,False,False,False
2024-08-13 10:43:00,1.53,1.53,1.53,1.53,False,False,1.0,2.0,1.53,1.5,0.0015300000000000001,0.0015,False,False,0.0,-0.06000000000000005,1.62,1.54,False,False,False,False
2024-08-13 10:44:00,1.53,1.53,1.53,1.53,False,False,1.0,2.0,1.53,1.5,0.0015300000000000001,0.0015,False,False,0.0,-0.06000000000000005,1.62,1.54,False,False,False,False
2024-08-13 10:45:00,1.7,1.7,1.69,1.69,True,False,0.0,0.0,0.0,0.0,0.0015300000000000001,0.0015,True,False,0.16000000000000014,-0.3799999999999999,1.62,1.54,True,False,True,False
2024-08-13 10:46:00,1.69,1.69,1.69,1.69,False,True,0.0,1.0,0.0,1.69,0.0,0.0016899999999999999,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:47:00,1.69,1.69,1.69,1.69,False,False,0.0,1.0,0.0,1.69,0.0,0.0016899999999999999,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:48:00,1.69,1.69,1.69,1.69,False,False,0.0,1.0,0.0,1.69,0.0,0.0016899999999999999,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:49:00,1.74,1.74,1.74,1.74,True,False,1.0,1.0,1.74,1.69,0.00174,0.0016899999999999999,False,False,0.0,-0.050000000000000044,1.62,1.54,False,False,False,False
2024-08-13 10:50:00,1.74,1.74,1.74,1.74,False,False,1.0,1.0,1.74,1.69,0.00174,0.0016899999999999999,False,False,0.0,-0.050000000000000044,1.62,1.54,False,False,False,False
2024-08-13 10:51:00,1.7,1.7,1.7,1.7,False,True,1.0,2.0,1.74,1.6949999999999998,0.00174,0.0016899999999999999,False,False,-0.040000000000000036,-0.010000000000000231,1.62,1.54,False,False,False,False
2024-08-13 10:52:00,1.7,1.7,1.7,1.7,False,False,1.0,2.0,1.74,1.6949999999999998,0.00174,0.0016899999999999999,False,False,-0.040000000000000036,-0.010000000000000231,1.62,1.54,False,False,False,False
2024-08-13 10:53:00,1.65,1.65,1.65,1.65,False,True,0.0,0.0,0.0,0.0,0.00174,0.0016899999999999999,False,True,-0.09000000000000008,0.08999999999999941,1.62,1.54,False,False,False,False
2024-08-13 10:54:00,1.65,1.65,1.65,1.65,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.62,1.65,False,False,False,False
2024-08-13 10:55:00,1.72,1.72,1.72,1.72,True,False,1.0,0.0,1.72,0.0,0.00172,0.0,False,False,0.0,-0.0,1.62,1.65,False,False,False,False
2024-08-13 10:56:00,1.72,1.72,1.72,1.72,False,False,1.0,0.0,1.72,0.0,0.00172,0.0,False,False,0.0,-0.0,1.62,1.65,False,False,False,False
2024-08-13 10:57:00,1.75,1.75,1.75,1.75,True,False,0.0,0.0,0.0,0.0,0.00172,0.0,True,False,0.03000000000000025,-0.0,1.62,1.65,True,False,True,False
2024-08-13 10:58:00,1.75,1.75,1.75,1.75,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 10:59:00,1.79,1.79,1.79,1.79,True,False,1.0,0.0,1.79,0.0,0.0017900000000000001,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:00:00,1.79,1.79,1.79,1.79,False,False,1.0,0.0,1.79,0.0,0.0017900000000000001,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:01:00,1.81,1.81,1.81,1.81,True,False,0.0,0.0,0.0,0.0,0.0017900000000000001,0.0,True,False,0.020000000000000018,-0.0,1.75,1.65,True,False,True,False
2024-08-13 11:02:00,1.82,1.82,1.82,1.82,True,False,1.0,0.0,1.82,0.0,0.00182,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:03:00,1.82,1.82,1.82,1.82,False,False,1.0,0.0,1.82,0.0,0.00182,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:04:00,1.81,1.81,1.81,1.81,False,True,1.0,1.0,1.82,1.81,0.00182,0.0018100000000000002,False,False,-0.010000000000000009,0.0,1.75,1.65,False,False,False,False
2024-08-13 11:05:00,1.81,1.81,1.81,1.81,False,False,1.0,1.0,1.82,1.81,0.00182,0.0018100000000000002,False,False,-0.010000000000000009,0.0,1.75,1.65,False,False,False,False
2024-08-13 11:06:00,1.85,1.85,1.85,1.85,True,False,0.0,0.0,0.0,0.0,0.00182,0.0018100000000000002,True,False,0.03000000000000025,-0.040000000000000036,1.75,1.65,True,False,True,False
2024-08-13 11:07:00,1.85,1.85,1.85,1.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:08:00,1.85,1.85,1.85,1.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:09:00,1.85,1.85,1.85,1.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.75,1.65,False,False,False,False
2024-08-13 11:10:00,1.8,1.81,1.77,1.77,False,True,0.0,1.0,0.0,1.77,0.0,0.00177,False,False,0.0,0.0,1.75,1.65,False,False,False,False
2024-08-13 11:11:00,1.71,1.71,1.71,1.71,False,True,0.0,0.0,0.0,0.0,0.0,0.00177,False,True,0.0,0.06000000000000005,1.75,1.65,False,True,False,True
2024-08-13 11:12:00,1.76,1.76,1.76,1.76,True,False,1.0,0.0,1.76,0.0,0.00176,0.0,False,False,0.0,-0.0,1.75,1.76,False,False,False,False
2024-08-13 11:13:00,1.76,1.76,1.76,1.76,False,False,1.0,0.0,1.76,0.0,0.00176,0.0,False,False,0.0,-0.0,1.75,1.76,False,False,False,False
2024-08-13 11:14:00,1.76,1.76,1.76,1.76,False,False,1.0,0.0,1.76,0.0,0.00176,0.0,False,False,0.0,-0.0,1.75,1.76,False,False,False,False
2024-08-13 11:15:00,1.8,1.8,1.8,1.8,True,False,0.0,0.0,0.0,0.0,0.00176,0.0,True,False,0.040000000000000036,-0.0,1.75,1.76,True,False,True,False
2024-08-13 11:16:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:17:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:18:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:19:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:20:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:21:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:22:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:23:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:24:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:25:00,1.83,1.83,1.83,1.83,True,False,1.0,0.0,1.83,0.0,0.00183,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:26:00,1.83,1.83,1.83,1.83,False,False,1.0,0.0,1.83,0.0,0.00183,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:27:00,1.83,1.83,1.83,1.83,False,False,1.0,0.0,1.83,0.0,0.00183,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:28:00,1.74,1.75,1.74,1.75,False,True,1.0,1.0,1.83,1.75,0.00183,0.00175,False,False,-0.08000000000000007,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:29:00,1.75,1.75,1.75,1.75,True,False,2.0,1.0,1.79,1.75,0.00183,0.00175,False,False,-0.08000000000000007,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:30:00,1.75,1.75,1.75,1.75,False,False,2.0,1.0,1.79,1.75,0.00183,0.00175,False,False,-0.08000000000000007,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:31:00,1.81,1.81,1.81,1.81,True,False,0.0,0.0,0.0,0.0,0.00183,0.00175,True,False,0.03999999999999959,-0.06000000000000005,1.8,1.76,True,False,True,False
2024-08-13 11:32:00,1.81,1.81,1.81,1.81,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:33:00,1.75,1.75,1.75,1.75,False,True,0.0,1.0,0.0,1.75,0.0,0.00175,False,False,0.0,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:34:00,1.75,1.75,1.75,1.75,False,False,0.0,1.0,0.0,1.75,0.0,0.00175,False,False,0.0,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:35:00,1.75,1.75,1.75,1.75,False,False,0.0,1.0,0.0,1.75,0.0,0.00175,False,False,0.0,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:36:00,1.81,1.81,1.81,1.81,True,False,1.0,1.0,1.81,1.75,0.0018100000000000002,0.00175,False,False,0.0,-0.06000000000000005,1.8,1.76,False,False,False,False
2024-08-13 11:37:00,1.82,1.82,1.82,1.82,True,False,0.0,0.0,0.0,0.0,0.0018100000000000002,0.00175,True,False,0.010000000000000231,-0.07000000000000006,1.8,1.76,True,False,True,False
2024-08-13 11:38:00,1.82,1.82,1.82,1.82,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:39:00,1.82,1.82,1.82,1.82,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:40:00,1.82,1.82,1.82,1.82,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.8,1.76,False,False,False,False
2024-08-13 11:41:00,1.8,1.81,1.8,1.81,False,True,0.0,1.0,0.0,1.81,0.0,0.0018100000000000002,False,False,0.0,0.0,1.8,1.76,False,False,False,False
2024-08-13 11:42:00,1.78,1.78,1.78,1.78,False,True,0.0,0.0,0.0,0.0,0.0,0.0018100000000000002,False,True,0.0,0.029999999999999805,1.8,1.76,False,True,False,True
2024-08-13 11:43:00,1.78,1.82,1.78,1.82,True,False,1.0,0.0,1.82,0.0,0.00182,0.0,False,False,0.0,-0.0,1.8,1.78,False,False,False,False
2024-08-13 11:44:00,1.82,1.82,1.82,1.82,True,False,2.0,0.0,1.82,0.0,0.00182,0.0,False,False,0.0,-0.0,1.8,1.78,False,False,False,False
2024-08-13 11:45:00,1.8,1.8,1.8,1.8,False,True,2.0,1.0,1.82,1.8,0.00182,0.0018000000000000002,False,False,-0.040000000000000036,0.0,1.8,1.78,False,False,False,False
2024-08-13 11:46:00,1.81,1.81,1.81,1.81,True,False,3.0,1.0,1.8166666666666667,1.8,0.00182,0.0018000000000000002,False,False,-0.019999999999999796,-0.010000000000000009,1.8,1.78,False,False,False,False
2024-08-13 11:47:00,1.85,1.85,1.85,1.85,True,False,0.0,0.0,0.0,0.0,0.00182,0.0018000000000000002,True,False,0.09999999999999964,-0.050000000000000044,1.8,1.78,True,False,True,False
2024-08-13 11:48:00,1.89,1.89,1.89,1.89,True,False,1.0,0.0,1.89,0.0,0.00189,0.0,False,False,0.0,-0.0,1.89,1.78,False,False,False,False
2024-08-13 11:49:00,1.9,1.9,1.9,1.9,True,False,0.0,0.0,0.0,0.0,0.00189,0.0,True,False,0.009999999999999787,-0.0,1.89,1.78,True,False,True,False
2024-08-13 11:50:00,1.9,1.9,1.89,1.89,False,True,0.0,1.0,0.0,1.89,0.0,0.00189,False,False,0.0,0.0,1.89,1.78,False,False,False,False
2024-08-13 11:51:00,1.89,1.89,1.89,1.89,False,True,0.0,2.0,0.0,1.89,0.0,0.00189,False,False,0.0,0.0,1.89,1.78,False,False,False,False
2024-08-13 11:52:00,1.89,1.89,1.89,1.89,False,False,0.0,2.0,0.0,1.89,0.0,0.00189,False,False,0.0,0.0,1.89,1.78,False,False,False,False
2024-08-13 11:53:00,1.89,1.89,1.89,1.89,False,False,0.0,2.0,0.0,1.89,0.0,0.00189,False,False,0.0,0.0,1.89,1.78,False,False,False,False
2024-08-13 11:54:00,1.86,1.86,1.86,1.86,False,True,0.0,0.0,0.0,0.0,0.0,0.00189,False,True,0.0,0.05999999999999939,1.89,1.78,False,True,False,True
2024-08-13 11:55:00,1.87,1.89,1.87,1.89,True,False,1.0,0.0,1.89,0.0,0.00189,0.0,False,False,0.0,-0.0,1.89,1.87,False,False,False,False
2024-08-13 11:56:00,1.85,1.86,1.85,1.85,False,True,1.0,1.0,1.89,1.85,0.00189,0.00185,False,False,-0.039999999999999813,0.0,1.89,1.87,False,False,False,False
2024-08-13 11:57:00,1.88,1.88,1.87,1.87,True,False,2.0,1.0,1.88,1.85,0.00189,0.00185,False,False,-0.019999999999999574,-0.020000000000000018,1.89,1.87,False,False,False,False
2024-08-13 11:58:00,1.87,1.87,1.87,1.87,False,True,2.0,2.0,1.88,1.86,0.00189,0.00185,False,False,-0.019999999999999574,-0.020000000000000018,1.89,1.87,False,False,False,False
2024-08-13 11:59:00,1.87,1.87,1.87,1.87,False,False,2.0,2.0,1.88,1.86,0.00189,0.00185,False,False,-0.019999999999999574,-0.020000000000000018,1.89,1.87,False,False,False,False
2024-08-13 12:00:00,1.86,1.86,1.86,1.86,False,True,2.0,3.0,1.88,1.86,0.00189,0.00185,False,False,-0.03999999999999959,0.0,1.89,1.87,False,False,False,False
2024-08-13 12:01:00,1.86,1.86,1.86,1.86,False,False,2.0,3.0,1.88,1.86,0.00189,0.00185,False,False,-0.03999999999999959,0.0,1.89,1.87,False,False,False,False
2024-08-13 12:02:00,1.86,1.86,1.86,1.86,False,False,2.0,3.0,1.88,1.86,0.00189,0.00185,False,False,-0.03999999999999959,0.0,1.89,1.87,False,False,False,False
2024-08-13 12:03:00,1.85,1.85,1.85,1.85,False,True,0.0,0.0,0.0,0.0,0.00189,0.00185,False,True,-0.05999999999999961,0.02999999999999936,1.89,1.87,False,True,False,True
2024-08-13 12:04:00,1.85,1.85,1.85,1.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.89,1.87,False,False,False,False
2024-08-13 12:05:00,1.85,1.85,1.85,1.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.89,1.87,False,False,False,False
2024-08-13 12:06:00,1.88,1.88,1.88,1.88,True,False,1.0,0.0,1.88,0.0,0.00188,0.0,False,False,0.0,-0.0,1.89,1.87,False,False,False,False
2024-08-13 12:07:00,1.88,1.88,1.88,1.88,False,False,1.0,0.0,1.88,0.0,0.00188,0.0,False,False,0.0,-0.0,1.89,1.87,False,False,False,False
2024-08-13 12:08:00,1.94,1.96,1.94,1.96,True,False,0.0,0.0,0.0,0.0,0.00188,0.0,True,False,0.08000000000000007,-0.0,1.89,1.87,True,False,True,False
2024-08-13 12:09:00,2.0,2.0,2.0,2.0,True,False,1.0,0.0,2.0,0.0,0.002,0.0,False,False,0.0,-0.0,2.0,1.87,False,False,False,False
2024-08-13 12:10:00,2.05,2.05,2.05,2.05,True,False,0.0,0.0,0.0,0.0,0.002,0.0,True,False,0.04999999999999982,-0.0,2.0,1.87,True,False,True,False
2024-08-13 12:11:00,2.09,2.14,2.09,2.14,True,False,1.0,0.0,2.14,0.0,0.00214,0.0,False,False,0.0,-0.0,2.0,1.87,False,False,False,False
2024-08-13 12:12:00,2.11,2.11,2.11,2.11,True,False,2.0,0.0,2.125,0.0,0.00214,0.0,False,False,-0.03000000000000025,-0.0,2.0,1.87,False,False,False,False
2024-08-13 12:13:00,2.11,2.11,2.11,2.11,False,False,2.0,0.0,2.125,0.0,0.00214,0.0,False,False,-0.03000000000000025,-0.0,2.0,1.87,False,False,False,False
2024-08-13 12:14:00,2.14,2.14,2.12,2.12,True,False,3.0,0.0,2.1233333333333335,0.0,0.00214,0.0,False,False,-0.010000000000000231,-0.0,2.0,1.87,False,False,False,False
2024-08-13 12:15:00,2.08,2.08,2.08,2.08,False,True,3.0,1.0,2.1233333333333335,2.08,0.00214,0.0020800000000000003,False,False,-0.13000000000000034,0.0,2.0,1.87,False,False,False,False
2024-08-13 12:16:00,2.08,2.08,2.08,2.08,False,False,3.0,1.0,2.1233333333333335,2.08,0.00214,0.0020800000000000003,False,False,-0.13000000000000034,0.0,2.0,1.87,False,False,False,False
2024-08-13 12:17:00,2.11,2.12,2.11,2.12,True,False,4.0,1.0,2.1225000000000005,2.08,0.00214,0.0020800000000000003,False,False,-0.010000000000001563,-0.040000000000000036,2.0,1.87,False,False,False,False
2024-08-13 12:18:00,2.16,2.16,2.16,2.16,True,False,0.0,0.0,0.0,0.0,0.00214,0.0020800000000000003,True,False,0.14999999999999902,-0.08000000000000007,2.0,1.87,True,False,True,False
2024-08-13 12:19:00,2.15,2.16,2.15,2.16,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.0,1.87,False,False,False,False
2024-08-13 12:20:00,2.14,2.14,2.14,2.14,False,True,0.0,1.0,0.0,2.14,0.0,0.00214,False,False,0.0,0.0,2.0,1.87,False,False,False,False
2024-08-13 12:21:00,2.14,2.14,2.14,2.14,False,False,0.0,1.0,0.0,2.14,0.0,0.00214,False,False,0.0,0.0,2.0,1.87,False,False,False,False
2024-08-13 12:22:00,2.14,2.14,2.14,2.14,False,False,0.0,1.0,0.0,2.14,0.0,0.00214,False,False,0.0,0.0,2.0,1.87,False,False,False,False
2024-08-13 12:23:00,2.19,2.19,2.19,2.19,True,False,1.0,1.0,2.19,2.14,0.00219,0.00214,False,False,0.0,-0.04999999999999982,2.0,1.87,False,False,False,False
2024-08-13 12:24:00,2.19,2.19,2.19,2.19,False,False,1.0,1.0,2.19,2.14,0.00219,0.00214,False,False,0.0,-0.04999999999999982,2.0,1.87,False,False,False,False
2024-08-13 12:25:00,2.12,2.12,2.12,2.12,False,True,0.0,0.0,0.0,0.0,0.00219,0.00214,False,True,-0.06999999999999984,0.019999999999999574,2.0,1.87,False,False,False,False
2024-08-13 12:26:00,2.12,2.12,2.12,2.12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.0,2.12,False,False,False,False
2024-08-13 12:27:00,2.15,2.17,2.15,2.17,True,False,1.0,0.0,2.17,0.0,0.00217,0.0,False,False,0.0,-0.0,2.0,2.12,False,False,False,False
2024-08-13 12:28:00,2.17,2.17,2.17,2.17,True,False,2.0,0.0,2.17,0.0,0.00217,0.0,False,False,0.0,-0.0,2.0,2.12,False,False,False,False
2024-08-13 12:29:00,2.17,2.17,2.17,2.17,False,False,2.0,0.0,2.17,0.0,0.00217,0.0,False,False,0.0,-0.0,2.0,2.12,False,False,False,False
2024-08-13 12:30:00,2.13,2.14,2.13,2.14,False,True,2.0,1.0,2.17,2.14,0.00217,0.00214,False,False,-0.05999999999999961,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:31:00,2.14,2.14,2.14,2.14,True,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:32:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:33:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:34:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:35:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:36:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:37:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:38:00,2.14,2.14,2.14,2.14,False,False,3.0,1.0,2.16,2.14,0.00217,0.00214,False,False,-0.06000000000000005,0.0,2.0,2.12,False,False,False,False
2024-08-13 12:39:00,2.17,2.17,2.17,2.17,True,False,0.0,0.0,0.0,0.0,0.00217,0.00214,True,False,0.02999999999999936,-0.029999999999999805,2.0,2.12,True,False,True,False
2024-08-13 12:40:00,2.17,2.17,2.17,2.17,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:41:00,2.18,2.21,2.18,2.21,True,False,1.0,0.0,2.21,0.0,0.00221,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:42:00,2.21,2.21,2.21,2.21,True,False,2.0,0.0,2.21,0.0,0.00221,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:43:00,2.21,2.21,2.21,2.21,False,False,2.0,0.0,2.21,0.0,0.00221,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:44:00,2.28,2.29,2.28,2.29,True,False,0.0,0.0,0.0,0.0,0.00221,0.0,True,False,0.1599999999999997,-0.0,2.17,2.12,True,False,True,False
2024-08-13 12:45:00,2.29,2.29,2.29,2.29,True,False,1.0,0.0,2.29,0.0,0.00229,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:46:00,2.31,2.31,2.3,2.3,True,False,0.0,0.0,0.0,0.0,0.00229,0.0,True,False,0.009999999999999787,-0.0,2.17,2.12,True,False,True,False
2024-08-13 12:47:00,2.31,2.37,2.31,2.37,True,False,1.0,0.0,2.37,0.0,0.00237,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:48:00,2.35,2.39,2.35,2.39,True,False,0.0,0.0,0.0,0.0,0.00237,0.0,True,False,0.020000000000000462,-0.0,2.17,2.12,True,False,True,False
2024-08-13 12:49:00,2.39,2.39,2.39,2.39,True,False,1.0,0.0,2.39,0.0,0.00239,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:50:00,2.39,2.39,2.39,2.39,False,False,1.0,0.0,2.39,0.0,0.00239,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:51:00,2.46,2.49,2.46,2.46,True,False,0.0,0.0,0.0,0.0,0.00239,0.0,True,False,0.07000000000000028,-0.0,2.17,2.12,True,False,True,False
2024-08-13 12:52:00,2.46,2.46,2.46,2.46,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:53:00,2.47,2.47,2.47,2.47,True,False,1.0,0.0,2.47,0.0,0.0024700000000000004,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 12:54:00,2.5,2.5,2.5,2.5,True,False,0.0,0.0,0.0,0.0,0.0024700000000000004,0.0,True,False,0.02999999999999936,-0.0,2.17,2.12,True,False,True,False
2024-08-13 12:55:00,2.45,2.45,2.45,2.45,False,True,0.0,1.0,0.0,2.45,0.0,0.0024500000000000004,False,False,0.0,0.0,2.17,2.12,False,False,False,False
2024-08-13 12:56:00,2.45,2.45,2.45,2.45,False,False,0.0,1.0,0.0,2.45,0.0,0.0024500000000000004,False,False,0.0,0.0,2.17,2.12,False,False,False,False
2024-08-13 12:57:00,2.47,2.47,2.46,2.46,True,False,1.0,1.0,2.46,2.45,0.00246,0.0024500000000000004,False,False,0.0,-0.009999999999999787,2.17,2.12,False,False,False,False
2024-08-13 12:58:00,2.45,2.45,2.45,2.45,False,True,1.0,2.0,2.46,2.45,0.00246,0.0024500000000000004,False,False,-0.009999999999999787,0.0,2.17,2.12,False,False,False,False
2024-08-13 12:59:00,2.45,2.45,2.45,2.45,False,False,1.0,2.0,2.46,2.45,0.00246,0.0024500000000000004,False,False,-0.009999999999999787,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:00:00,2.45,2.45,2.45,2.45,False,False,1.0,2.0,2.46,2.45,0.00246,0.0024500000000000004,False,False,-0.009999999999999787,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:01:00,2.46,2.46,2.46,2.46,True,False,2.0,2.0,2.46,2.45,0.00246,0.0024500000000000004,False,False,0.0,-0.019999999999999574,2.17,2.12,False,False,False,False
2024-08-13 13:02:00,2.47,2.47,2.47,2.47,True,False,0.0,0.0,0.0,0.0,0.00246,0.0024500000000000004,True,False,0.020000000000000462,-0.040000000000000036,2.17,2.12,True,False,True,False
2024-08-13 13:03:00,2.48,2.5,2.48,2.5,True,False,1.0,0.0,2.5,0.0,0.0025,0.0,False,False,0.0,-0.0,2.17,2.12,False,False,False,False
2024-08-13 13:04:00,2.4,2.4,2.32,2.33,False,True,1.0,1.0,2.5,2.33,0.0025,0.00233,False,False,-0.16999999999999993,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:05:00,2.33,2.33,2.33,2.33,False,True,1.0,2.0,2.5,2.33,0.0025,0.00233,False,False,-0.16999999999999993,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:06:00,2.33,2.33,2.33,2.33,False,False,1.0,2.0,2.5,2.33,0.0025,0.00233,False,False,-0.16999999999999993,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:07:00,2.33,2.33,2.33,2.33,False,False,1.0,2.0,2.5,2.33,0.0025,0.00233,False,False,-0.16999999999999993,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:08:00,2.33,2.33,2.33,2.33,False,False,1.0,2.0,2.5,2.33,0.0025,0.00233,False,False,-0.16999999999999993,0.0,2.17,2.12,False,False,False,False
2024-08-13 13:09:00,2.34,2.34,2.34,2.34,True,False,2.0,2.0,2.42,2.33,0.0025,0.00233,False,False,-0.16000000000000014,-0.019999999999999574,2.17,2.12,False,False,False,False
2024-08-13 13:10:00,2.38,2.38,2.38,2.38,True,False,3.0,2.0,2.4066666666666667,2.33,0.0025,0.00233,False,False,-0.08000000000000052,-0.09999999999999964,2.17,2.12,False,False,False,False
2024-08-13 13:11:00,2.38,2.38,2.38,2.38,False,False,3.0,2.0,2.4066666666666667,2.33,0.0025,0.00233,False,False,-0.08000000000000052,-0.09999999999999964,2.17,2.12,False,False,False,False
