time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-07-19 09:34:00,4.3,4.4,4.2,4.4,True,False,2.0,1.0,4.45,4.3,0.0045000000000000005,0.0043,False,False,-0.09999999999999964,-0.10000000000000053,4.0,3.75,False,False,False,False
2024-07-19 09:35:00,4.2,4.2,3.9,3.9,False,True,0.0,0.0,0.0,0.0,0.0045000000000000005,0.0043,False,True,-1.1000000000000005,0.39999999999999947,4.0,3.75,False,True,False,True
2024-07-19 09:36:00,4.0,4.15,3.9,4.06,True,False,1.0,0.0,4.06,0.0,0.004059999999999999,0.0,False,False,0.0,-0.0,4.0,4.0,False,False,False,False
2024-07-19 09:37:00,4.05,4.2,4.0,4.2,True,False,0.0,0.0,0.0,0.0,0.004059999999999999,0.0,True,False,0.14000000000000057,-0.0,4.0,4.0,True,False,True,False
2024-07-19 09:38:00,4.19,4.35,4.19,4.25,True,False,1.0,0.0,4.25,0.0,0.00425,0.0,False,False,0.0,-0.0,4.19,4.0,False,False,False,False
2024-07-19 09:39:00,4.3,4.3,4.25,4.3,False,False,0.0,0.0,0.0,0.0,0.00425,0.0,True,False,0.04999999999999982,-0.0,4.19,4.0,True,False,True,False
2024-07-19 09:40:00,4.15,4.15,4.04,4.04,False,True,0.0,1.0,0.0,4.04,0.0,0.00404,False,False,0.0,0.0,4.19,4.0,False,False,False,False
2024-07-19 09:41:00,4.04,4.04,3.9,3.95,False,True,0.0,0.0,0.0,0.0,0.0,0.00404,False,True,0.0,0.08999999999999986,4.19,4.0,False,True,False,True
2024-07-19 09:42:00,3.76,3.85,3.65,3.65,False,True,0.0,1.0,0.0,3.65,0.0,0.00365,False,False,0.0,0.0,4.19,3.76,False,False,False,False
2024-07-19 09:43:00,3.65,3.65,3.5,3.5,False,True,0.0,0.0,0.0,0.0,0.0,0.00365,False,True,0.0,0.15000000000000036,4.19,3.76,False,True,False,True
2024-07-19 09:44:00,3.5,3.7,3.5,3.55,True,False,1.0,0.0,3.55,0.0,0.0035499999999999998,0.0,False,False,0.0,-0.0,4.19,3.76,False,False,False,False
2024-07-19 09:45:00,3.55,3.65,3.53,3.6,True,False,0.0,0.0,0.0,0.0,0.0035499999999999998,0.0,True,False,0.04999999999999982,-0.0,4.19,3.76,False,False,False,False
2024-07-19 09:46:00,3.65,3.7,3.6,3.6,False,True,0.0,1.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.65,3.76,False,False,False,False
2024-07-19 09:47:00,3.6,3.65,3.6,3.65,True,False,1.0,1.0,3.65,3.6,0.00365,0.0036000000000000003,False,False,0.0,-0.04999999999999982,3.65,3.76,False,False,False,False
2024-07-19 09:48:00,3.59,3.8,3.59,3.8,True,False,0.0,0.0,0.0,0.0,0.00365,0.0036000000000000003,True,False,0.15000000000000036,-0.19999999999999973,3.65,3.76,True,False,True,False
2024-07-19 09:49:00,3.83,3.9,3.65,3.66,False,True,0.0,1.0,0.0,3.66,0.0,0.00366,False,False,0.0,0.0,3.65,3.76,False,False,False,False
2024-07-19 09:50:00,3.65,3.75,3.62,3.62,False,True,0.0,0.0,0.0,0.0,0.0,0.00366,False,True,0.0,0.040000000000000036,3.65,3.76,False,True,False,True
2024-07-19 09:51:00,3.6,3.61,3.47,3.47,False,True,0.0,1.0,0.0,3.47,0.0,0.0034700000000000004,False,False,0.0,0.0,3.65,3.6,False,False,False,False
2024-07-19 09:52:00,3.44,3.55,3.3,3.37,False,True,0.0,0.0,0.0,0.0,0.0,0.0034700000000000004,False,True,0.0,0.09999999999999964,3.65,3.6,False,True,False,True
2024-07-19 09:53:00,3.4,3.48,3.35,3.45,True,False,1.0,0.0,3.45,0.0,0.0034500000000000004,0.0,False,False,0.0,-0.0,3.65,3.6,False,False,False,False
2024-07-19 09:54:00,3.4,3.6,3.4,3.6,True,False,0.0,0.0,0.0,0.0,0.0034500000000000004,0.0,True,False,0.14999999999999947,-0.0,3.65,3.6,True,False,True,False
2024-07-19 09:55:00,3.7,3.7,3.6,3.6,False,True,0.0,1.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.7,3.6,False,False,False,False
2024-07-19 09:56:00,3.7,3.77,3.66,3.66,False,True,0.0,2.0,0.0,3.63,0.0,0.0036000000000000003,False,False,0.0,-0.0600000000000005,3.7,3.6,False,False,False,False
2024-07-19 09:57:00,3.72,3.72,3.65,3.67,False,True,0.0,3.0,0.0,3.643333333333333,0.0,0.0036000000000000003,False,False,0.0,-0.08000000000000052,3.7,3.6,False,False,False,False
2024-07-19 09:58:00,3.65,3.7,3.63,3.63,False,True,0.0,0.0,0.0,0.0,0.0,0.0036000000000000003,False,True,0.0,0.03999999999999915,3.7,3.6,False,True,False,True
2024-07-19 09:59:00,3.66,3.7,3.66,3.7,True,False,1.0,0.0,3.7,0.0,0.0037,0.0,False,False,0.0,-0.0,3.7,3.66,False,False,False,False
2024-07-19 10:00:00,3.77,3.9,3.7,3.9,True,False,0.0,0.0,0.0,0.0,0.0037,0.0,True,False,0.20000000000000018,-0.0,3.7,3.66,True,False,True,False
2024-07-19 10:01:00,3.95,4.15,3.9,4.15,True,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,3.95,3.66,False,False,False,False
2024-07-19 10:02:00,4.12,4.17,4.07,4.1,False,True,1.0,1.0,4.15,4.1,0.00415,0.0040999999999999995,False,False,-0.05000000000000071,0.0,3.95,3.66,False,False,False,False
2024-07-19 10:03:00,4.15,4.16,4.11,4.11,False,True,1.0,2.0,4.15,4.105,0.00415,0.0040999999999999995,False,False,-0.040000000000000036,-0.009999999999999787,3.95,3.66,False,False,False,False
2024-07-19 10:04:00,4.2,4.2,4.2,4.2,False,False,0.0,0.0,0.0,0.0,0.00415,0.0040999999999999995,True,False,0.04999999999999982,-0.1899999999999995,3.95,3.66,True,False,True,False
2024-07-19 10:05:00,4.1,4.15,4.05,4.15,True,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,3.95,3.66,False,False,False,False
2024-07-19 10:06:00,4.15,4.18,4.05,4.18,True,False,0.0,0.0,0.0,0.0,0.00415,0.0,True,False,0.02999999999999936,-0.0,3.95,3.66,True,False,True,False
2024-07-19 10:07:00,4.14,4.14,3.9,3.9,False,True,0.0,1.0,0.0,3.9,0.0,0.0039,False,False,0.0,0.0,3.95,3.66,False,False,False,False
2024-07-19 10:08:00,4.0,4.0,3.85,3.95,False,True,0.0,2.0,0.0,3.925,0.0,0.0039,False,False,0.0,-0.05000000000000071,3.95,3.66,False,False,False,False
2024-07-19 10:09:00,3.9,4.0,3.9,3.9,False,False,0.0,0.0,0.0,0.0,0.0,0.0039,False,True,0.0,0.04999999999999982,3.95,3.66,False,True,False,True
2024-07-19 10:10:00,3.85,3.86,3.78,3.84,False,True,0.0,1.0,0.0,3.84,0.0,0.00384,False,False,0.0,0.0,3.95,3.85,False,False,False,False
2024-07-19 10:11:00,3.98,3.98,3.8,3.85,False,True,0.0,2.0,0.0,3.8449999999999998,0.0,0.00384,False,False,0.0,-0.010000000000000675,3.95,3.85,False,False,False,False
2024-07-19 10:12:00,3.77,3.82,3.77,3.78,True,False,0.0,0.0,0.0,0.0,0.00378,0.00384,False,True,0.0,0.1299999999999999,3.95,3.85,False,True,False,True
2024-07-19 10:13:00,3.85,4.05,3.85,3.98,True,False,1.0,0.0,3.98,0.0,0.00398,0.0,False,False,0.0,-0.0,3.95,3.85,False,False,False,False
2024-07-19 10:14:00,4.0,4.2,3.96,4.2,True,False,0.0,0.0,0.0,0.0,0.00398,0.0,True,False,0.22000000000000064,-0.0,3.95,3.85,True,False,True,False
2024-07-19 10:15:00,4.15,4.15,4.07,4.07,False,True,0.0,1.0,0.0,4.07,0.0,0.004070000000000001,False,False,0.0,0.0,4.15,3.85,False,False,False,False
2024-07-19 10:16:00,3.93,4.05,3.93,4.05,True,False,0.0,0.0,0.0,0.0,0.00405,0.004070000000000001,False,True,0.0,0.020000000000000462,4.15,3.85,False,True,False,True
2024-07-19 10:17:00,4.0,4.0,3.8,3.8,False,True,0.0,1.0,0.0,3.8,0.0,0.0038,False,False,0.0,0.0,4.15,4.0,False,False,False,False
2024-07-19 10:18:00,3.8,3.8,3.7,3.8,False,False,0.0,1.0,0.0,3.8,0.0,0.0038,False,False,0.0,0.0,4.15,4.0,False,False,False,False
2024-07-19 10:19:00,3.85,3.85,3.7,3.73,False,True,0.0,0.0,0.0,0.0,0.0,0.0038,False,True,0.0,0.0699999999999994,4.15,4.0,False,True,False,True
2024-07-19 10:20:00,3.9,3.95,3.9,3.95,True,False,1.0,0.0,3.95,0.0,0.00395,0.0,False,False,0.0,-0.0,4.15,4.0,False,False,False,False
2024-07-19 10:21:00,3.9,3.9,3.9,3.9,False,False,1.0,0.0,3.95,0.0,0.00395,0.0,False,False,-0.050000000000000266,-0.0,4.15,4.0,False,False,False,False
2024-07-19 10:22:00,4.02,4.08,4.0,4.06,True,False,0.0,0.0,0.0,0.0,0.00395,0.0,True,False,0.10999999999999943,-0.0,4.15,4.0,True,False,True,False
2024-07-19 10:23:00,3.95,3.95,3.95,3.95,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:24:00,3.9,3.9,3.9,3.9,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:25:00,3.95,4.1,3.95,4.05,True,False,1.0,0.0,4.05,0.0,0.00405,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:26:00,3.95,3.95,3.95,3.95,False,False,1.0,0.0,4.05,0.0,0.00405,0.0,False,False,-0.09999999999999964,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:27:00,4.01,4.19,4.01,4.19,True,False,0.0,0.0,0.0,0.0,0.00405,0.0,True,False,0.14000000000000057,-0.0,3.95,4.0,True,False,True,False
2024-07-19 10:28:00,4.15,4.4,4.11,4.39,True,False,1.0,0.0,4.39,0.0,0.00439,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:29:00,4.35,4.4,4.32,4.4,True,False,0.0,0.0,0.0,0.0,0.00439,0.0,True,False,0.010000000000001563,-0.0,3.95,4.0,True,False,True,False
2024-07-19 10:30:00,4.46,4.6,4.46,4.6,True,False,1.0,0.0,4.6,0.0,0.0046,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:31:00,4.45,4.5,4.41,4.41,False,True,1.0,1.0,4.6,4.41,0.0046,0.00441,False,False,-0.1899999999999995,0.0,3.95,4.0,False,False,False,False
2024-07-19 10:32:00,4.44,4.5,4.44,4.5,True,False,2.0,1.0,4.55,4.41,0.0046,0.00441,False,False,-0.09999999999999964,-0.08999999999999986,3.95,4.0,False,False,False,False
2024-07-19 10:33:00,4.5,4.8,4.5,4.8,True,False,0.0,0.0,0.0,0.0,0.0046,0.00441,True,False,0.5000000000000009,-0.3899999999999997,3.95,4.0,True,False,True,False
2024-07-19 10:34:00,4.77,4.85,4.75,4.85,True,False,1.0,0.0,4.85,0.0,0.00485,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:35:00,4.8,4.85,4.8,4.85,True,False,2.0,0.0,4.85,0.0,0.00485,0.0,False,False,0.0,-0.0,3.95,4.0,False,False,False,False
2024-07-19 10:36:00,4.82,4.82,4.65,4.67,False,True,2.0,1.0,4.85,4.67,0.00485,0.00467,False,False,-0.35999999999999943,0.0,3.95,4.0,False,False,False,False
2024-07-19 10:37:00,4.67,4.67,4.67,4.67,False,False,2.0,1.0,4.85,4.67,0.00485,0.00467,False,False,-0.35999999999999943,0.0,3.95,4.0,False,False,False,False
2024-07-19 10:38:00,4.67,4.67,4.67,4.67,False,False,2.0,1.0,4.85,4.67,0.00485,0.00467,False,False,-0.35999999999999943,0.0,3.95,4.0,False,False,False,False
2024-07-19 10:39:00,4.65,4.65,4.55,4.55,False,True,0.0,0.0,0.0,0.0,0.00485,0.00467,False,True,-0.5999999999999996,0.11999999999999922,3.95,4.0,False,False,False,False
2024-07-19 10:40:00,4.6,4.65,4.6,4.65,True,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,3.95,4.6,False,False,False,False
2024-07-19 10:41:00,4.53,4.65,4.53,4.56,True,False,2.0,0.0,4.605,0.0,0.0046500000000000005,0.0,False,False,-0.09000000000000163,-0.0,3.95,4.6,False,False,False,False
2024-07-19 10:42:00,4.65,4.65,4.65,4.65,False,False,0.0,0.0,0.0,0.0,0.0046500000000000005,0.0,True,False,0.08999999999999986,-0.0,3.95,4.6,True,False,True,False
2024-07-19 10:43:00,4.65,4.65,4.65,4.65,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.65,4.6,False,False,False,False
2024-07-19 10:44:00,4.75,4.75,4.65,4.68,False,True,0.0,1.0,0.0,4.68,0.0,0.00468,False,False,0.0,0.0,4.65,4.6,False,False,False,False
2024-07-19 10:45:00,4.64,4.85,4.63,4.85,True,False,1.0,1.0,4.85,4.68,0.00485,0.00468,False,False,0.0,-0.16999999999999993,4.65,4.6,False,False,False,False
2024-07-19 10:46:00,4.78,4.78,4.6,4.6,False,True,0.0,0.0,0.0,0.0,0.00485,0.00468,False,True,-0.25,0.08000000000000007,4.65,4.6,False,True,False,True
2024-07-19 10:47:00,4.61,4.65,4.6,4.65,True,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.65,4.61,False,False,False,False
2024-07-19 10:48:00,4.66,4.7,4.55,4.55,False,True,1.0,1.0,4.65,4.55,0.0046500000000000005,0.00455,False,False,-0.10000000000000053,0.0,4.65,4.61,False,False,False,False
2024-07-19 10:49:00,4.45,4.45,4.45,4.45,False,False,0.0,0.0,0.0,0.0,0.0046500000000000005,0.00455,False,True,-0.20000000000000018,0.09999999999999964,4.65,4.61,False,True,False,True
2024-07-19 10:50:00,4.37,4.49,4.37,4.49,True,False,1.0,0.0,4.49,0.0,0.00449,0.0,False,False,0.0,-0.0,4.65,4.61,False,False,False,False
2024-07-19 10:51:00,4.5,4.55,4.5,4.55,True,False,0.0,0.0,0.0,0.0,0.00449,0.0,True,False,0.0600000000000005,-0.0,4.65,4.61,False,False,False,False
2024-07-19 10:52:00,4.5,4.5,4.48,4.48,False,True,0.0,1.0,0.0,4.48,0.0,0.0044800000000000005,False,False,0.0,0.0,4.5,4.61,False,False,False,False
2024-07-19 10:53:00,4.48,4.48,4.48,4.48,False,False,0.0,1.0,0.0,4.48,0.0,0.0044800000000000005,False,False,0.0,0.0,4.5,4.61,False,False,False,False
2024-07-19 10:54:00,4.5,4.5,4.4,4.4,False,True,0.0,0.0,0.0,0.0,0.0,0.0044800000000000005,False,True,0.0,0.08000000000000007,4.5,4.61,False,True,False,True
2024-07-19 10:55:00,4.36,4.36,4.25,4.25,False,True,0.0,1.0,0.0,4.25,0.0,0.00425,False,False,0.0,0.0,4.5,4.36,False,False,False,False
2024-07-19 10:56:00,4.25,4.25,4.25,4.25,False,False,0.0,1.0,0.0,4.25,0.0,0.00425,False,False,0.0,0.0,4.5,4.36,False,False,False,False
2024-07-19 10:57:00,4.21,4.21,4.21,4.21,False,False,0.0,0.0,0.0,0.0,0.0,0.00425,False,True,0.0,0.040000000000000036,4.5,4.36,False,True,False,True
2024-07-19 10:58:00,4.19,4.19,4.17,4.18,False,True,0.0,1.0,0.0,4.18,0.0,0.00418,False,False,0.0,0.0,4.5,4.36,False,False,False,False
2024-07-19 10:59:00,4.25,4.25,4.25,4.25,False,False,0.0,1.0,0.0,4.18,0.0,0.00418,False,False,0.0,-0.07000000000000028,4.5,4.36,False,False,False,False
2024-07-19 11:00:00,4.25,4.25,4.25,4.25,False,False,0.0,1.0,0.0,4.18,0.0,0.00418,False,False,0.0,-0.07000000000000028,4.5,4.36,False,False,False,False
2024-07-19 11:01:00,4.08,4.08,3.95,3.95,False,True,0.0,0.0,0.0,0.0,0.0,0.00418,False,True,0.0,0.22999999999999865,4.5,4.36,False,True,False,True
2024-07-19 11:02:00,3.91,3.95,3.89,3.89,False,True,0.0,1.0,0.0,3.89,0.0,0.0038900000000000002,False,False,0.0,0.0,4.5,4.36,False,False,False,False
2024-07-19 11:03:00,3.89,3.89,3.89,3.89,False,False,0.0,1.0,0.0,3.89,0.0,0.0038900000000000002,False,False,0.0,0.0,4.5,4.36,False,False,False,False
2024-07-19 11:04:00,4.0,4.0,3.94,3.96,False,True,0.0,2.0,0.0,3.925,0.0,0.0038900000000000002,False,False,0.0,-0.07000000000000028,4.5,4.36,False,False,False,False
2024-07-19 11:05:00,3.88,3.95,3.88,3.9,True,False,0.0,0.0,0.0,0.0,0.0039,0.0038900000000000002,False,True,0.0,0.04999999999999982,4.5,4.36,False,True,False,True
2024-07-19 11:06:00,3.9,3.9,3.85,3.85,False,True,0.0,1.0,0.0,3.85,0.0,0.00385,False,False,0.0,0.0,4.5,4.36,False,False,False,False
2024-07-19 11:07:00,3.9,4.0,3.89,3.93,True,False,1.0,1.0,3.93,3.85,0.00393,0.00385,False,False,0.0,-0.08000000000000007,4.5,4.36,False,False,False,False
2024-07-19 11:08:00,3.95,4.05,3.95,4.05,True,False,0.0,0.0,0.0,0.0,0.00393,0.00385,True,False,0.11999999999999922,-0.19999999999999973,4.5,4.36,False,False,False,False
2024-07-19 11:09:00,4.04,4.16,4.04,4.16,True,False,1.0,0.0,4.16,0.0,0.0041600000000000005,0.0,False,False,0.0,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:10:00,4.18,4.3,4.18,4.3,True,False,0.0,0.0,0.0,0.0,0.0041600000000000005,0.0,True,False,0.1399999999999988,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:11:00,4.35,4.38,4.35,4.38,True,False,1.0,0.0,4.38,0.0,0.00438,0.0,False,False,0.0,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:12:00,4.3,4.3,4.3,4.3,False,False,1.0,0.0,4.38,0.0,0.00438,0.0,False,False,-0.08000000000000007,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:13:00,4.35,4.35,4.35,4.35,False,False,1.0,0.0,4.38,0.0,0.00438,0.0,False,False,-0.03000000000000025,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:14:00,4.29,4.3,4.29,4.3,True,False,2.0,0.0,4.34,0.0,0.00438,0.0,False,False,-0.08000000000000007,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:15:00,4.27,4.27,4.27,4.27,False,False,2.0,0.0,4.34,0.0,0.00438,0.0,False,False,-0.14000000000000057,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:16:00,4.25,4.25,4.25,4.25,False,False,2.0,0.0,4.34,0.0,0.00438,0.0,False,False,-0.17999999999999972,-0.0,4.04,4.36,False,False,False,False
2024-07-19 11:17:00,4.28,4.3,4.05,4.05,False,True,2.0,1.0,4.34,4.05,0.00438,0.00405,False,False,-0.5800000000000001,0.0,4.04,4.36,False,False,False,False
2024-07-19 11:18:00,4.15,4.25,4.15,4.25,True,False,3.0,1.0,4.31,4.05,0.00438,0.00405,False,False,-0.17999999999999883,-0.20000000000000018,4.04,4.36,False,False,False,False
2024-07-19 11:19:00,4.25,4.25,4.25,4.25,False,False,3.0,1.0,4.31,4.05,0.00438,0.00405,False,False,-0.17999999999999883,-0.20000000000000018,4.04,4.36,False,False,False,False
2024-07-19 11:20:00,4.25,4.25,4.25,4.25,False,False,3.0,1.0,4.31,4.05,0.00438,0.00405,False,False,-0.17999999999999883,-0.20000000000000018,4.04,4.36,False,False,False,False
2024-07-19 11:21:00,4.12,4.12,4.08,4.08,False,True,3.0,2.0,4.31,4.0649999999999995,0.00438,0.00405,False,False,-0.6899999999999986,-0.030000000000001137,4.04,4.36,False,False,False,False
2024-07-19 11:22:00,4.01,4.01,4.0,4.0,False,True,0.0,0.0,0.0,0.0,0.00438,0.00405,False,True,-0.9299999999999988,0.129999999999999,4.04,4.36,False,True,False,True
2024-07-19 11:23:00,4.0,4.0,3.9,3.95,False,True,0.0,1.0,0.0,3.95,0.0,0.00395,False,False,0.0,0.0,4.04,4.0,False,False,False,False
2024-07-19 11:24:00,4.05,4.06,4.05,4.06,True,False,1.0,1.0,4.06,3.95,0.004059999999999999,0.00395,False,False,0.0,-0.10999999999999943,4.04,4.0,False,False,False,False
2024-07-19 11:25:00,4.04,4.04,4.04,4.04,False,False,1.0,1.0,4.06,3.95,0.004059999999999999,0.00395,False,False,-0.019999999999999574,-0.08999999999999986,4.04,4.0,False,False,False,False
2024-07-19 11:26:00,4.0,4.0,4.0,4.0,False,False,1.0,1.0,4.06,3.95,0.004059999999999999,0.00395,False,False,-0.05999999999999961,-0.04999999999999982,4.04,4.0,False,False,False,False
2024-07-19 11:27:00,4.0,4.01,4.0,4.0,False,False,1.0,1.0,4.06,3.95,0.004059999999999999,0.00395,False,False,-0.05999999999999961,-0.04999999999999982,4.04,4.0,False,False,False,False
2024-07-19 11:28:00,4.0,4.0,4.0,4.0,False,False,1.0,1.0,4.06,3.95,0.004059999999999999,0.00395,False,False,-0.05999999999999961,-0.04999999999999982,4.04,4.0,False,False,False,False
2024-07-19 11:29:00,4.35,4.35,4.35,4.35,False,False,0.0,0.0,0.0,0.0,0.004059999999999999,0.00395,True,False,0.29000000000000004,-0.39999999999999947,4.04,4.0,True,False,True,False
2024-07-19 11:30:00,4.35,4.35,4.35,4.35,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.35,4.0,False,False,False,False
2024-07-19 11:31:00,4.4,4.4,4.3,4.3,False,True,0.0,1.0,0.0,4.3,0.0,0.0043,False,False,0.0,0.0,4.35,4.0,False,False,False,False
2024-07-19 11:32:00,4.26,4.3,4.26,4.3,True,False,1.0,1.0,4.3,4.3,0.0043,0.0043,False,False,0.0,0.0,4.35,4.0,False,False,False,False
2024-07-19 11:33:00,4.35,4.5,4.35,4.5,True,False,0.0,0.0,0.0,0.0,0.0043,0.0043,True,False,0.1999999999999993,-0.20000000000000018,4.35,4.0,True,False,True,False
2024-07-19 11:34:00,4.6,4.6,4.45,4.45,False,True,0.0,1.0,0.0,4.45,0.0,0.00445,False,False,0.0,0.0,4.35,4.0,False,False,False,False
2024-07-19 11:35:00,4.45,4.45,4.45,4.45,False,False,0.0,1.0,0.0,4.45,0.0,0.00445,False,False,0.0,0.0,4.35,4.0,False,False,False,False
2024-07-19 11:36:00,4.36,4.36,4.36,4.36,False,False,0.0,0.0,0.0,0.0,0.0,0.00445,False,True,0.0,0.08999999999999986,4.35,4.0,False,False,False,False
2024-07-19 11:37:00,4.45,4.5,4.45,4.47,True,False,1.0,0.0,4.47,0.0,0.00447,0.0,False,False,0.0,-0.0,4.35,4.45,False,False,False,False
2024-07-19 11:38:00,4.52,4.52,4.52,4.52,False,False,0.0,0.0,0.0,0.0,0.00447,0.0,True,False,0.04999999999999982,-0.0,4.35,4.45,True,False,True,False
2024-07-19 11:39:00,4.54,4.6,4.54,4.6,True,False,1.0,0.0,4.6,0.0,0.0046,0.0,False,False,0.0,-0.0,4.54,4.45,False,False,False,False
2024-07-19 11:40:00,4.7,4.7,4.69,4.69,False,True,0.0,0.0,0.0,0.0,0.0046,0.004690000000000001,True,False,0.09000000000000075,0.0,4.54,4.45,True,False,True,False
2024-07-19 11:41:00,4.65,4.65,4.65,4.65,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.45,False,False,False,False
2024-07-19 11:42:00,4.5,4.55,4.5,4.53,True,False,1.0,0.0,4.53,0.0,0.00453,0.0,False,False,0.0,-0.0,4.54,4.45,False,False,False,False
2024-07-19 11:43:00,4.55,4.55,4.5,4.5,False,True,1.0,1.0,4.53,4.5,0.00453,0.0045000000000000005,False,False,-0.03000000000000025,0.0,4.54,4.45,False,False,False,False
2024-07-19 11:44:00,4.5,4.5,4.5,4.5,False,False,1.0,1.0,4.53,4.5,0.00453,0.0045000000000000005,False,False,-0.03000000000000025,0.0,4.54,4.45,False,False,False,False
2024-07-19 11:45:00,4.57,4.57,4.57,4.57,False,False,0.0,0.0,0.0,0.0,0.00453,0.0045000000000000005,True,False,0.040000000000000036,-0.07000000000000028,4.54,4.45,True,False,True,False
2024-07-19 11:46:00,4.5,4.5,4.44,4.44,False,True,0.0,1.0,0.0,4.44,0.0,0.00444,False,False,0.0,0.0,4.54,4.45,False,False,False,False
2024-07-19 11:47:00,4.44,4.44,4.44,4.44,False,False,0.0,1.0,0.0,4.44,0.0,0.00444,False,False,0.0,0.0,4.54,4.45,False,False,False,False
2024-07-19 11:48:00,4.4,4.4,4.4,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.00444,False,True,0.0,0.040000000000000036,4.54,4.45,False,True,False,True
2024-07-19 11:49:00,4.4,4.4,4.4,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 11:50:00,4.3,4.3,4.28,4.28,False,True,0.0,1.0,0.0,4.28,0.0,0.00428,False,False,0.0,0.0,4.54,4.4,False,False,False,False
2024-07-19 11:51:00,4.3,4.37,4.3,4.37,True,False,1.0,1.0,4.37,4.28,0.004370000000000001,0.00428,False,False,0.0,-0.08999999999999986,4.54,4.4,False,False,False,False
2024-07-19 11:52:00,4.37,4.37,4.37,4.37,False,False,1.0,1.0,4.37,4.28,0.004370000000000001,0.00428,False,False,0.0,-0.08999999999999986,4.54,4.4,False,False,False,False
2024-07-19 11:53:00,4.37,4.37,4.37,4.37,False,False,1.0,1.0,4.37,4.28,0.004370000000000001,0.00428,False,False,0.0,-0.08999999999999986,4.54,4.4,False,False,False,False
2024-07-19 11:54:00,4.37,4.37,4.37,4.37,False,False,1.0,1.0,4.37,4.28,0.004370000000000001,0.00428,False,False,0.0,-0.08999999999999986,4.54,4.4,False,False,False,False
2024-07-19 11:55:00,4.1,4.15,4.1,4.15,True,False,0.0,0.0,0.0,0.0,0.004370000000000001,0.00428,False,True,-0.21999999999999886,0.1299999999999999,4.54,4.4,False,True,False,True
2024-07-19 11:56:00,4.09,4.09,4.09,4.09,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 11:57:00,4.09,4.09,4.09,4.09,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 11:58:00,4.09,4.09,4.09,4.09,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 11:59:00,4.09,4.09,4.09,4.09,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 12:00:00,4.09,4.09,4.09,4.09,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 12:01:00,4.15,4.15,4.15,4.15,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
2024-07-19 12:02:00,4.07,4.07,4.07,4.07,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.54,4.4,False,False,False,False
